Date,Close,High,Low,Open,Volume
2025-07-16,136.20249938964844,139.34219305383934,135.54467228305884,135.95331807703744,16255
2025-07-17,138.02650451660156,139.49169180999226,137.24906005996402,138.8537882761148,10523
2025-07-18,138.6444854736328,141.395441631216,137.5680204009733,137.5680204009733,18474
2025-07-21,137.52813720703125,140.40867239252756,136.86033315600693,139.66112850139027,7811
2025-07-22,137.40853881835938,139.3421881698571,135.6044686117001,137.0995564349629,2922
2025-07-23,138.1062469482422,139.441855120956,136.5314192425327,138.98337002707285,9201
2025-07-24,135.9134521484375,140.5382565792897,135.75397246248605,138.55476790842098,9330
2025-07-25,132.66412353515625,137.48826961055352,131.57768156306346,137.48826961055352,13125
2025-07-28,133.8502197265625,135.29548342617258,131.62752680048263,133.16249211751392,6047
2025-07-29,132.61428833007812,134.56786116725505,132.1657650405399,134.56786116725505,3978
2025-07-30,131.52786254882812,135.20576571849512,130.07263708193133,134.81704350338467,7105
2025-07-31,128.86659240722656,132.4946714703159,127.58082361115095,131.96640833925653,9856
2025-08-01,126.55419921875,130.54109999852614,124.74015966812824,126.58409975789276,10653
2025-08-04,124.99931335449219,127.74030770651382,124.59065236461947,126.82331472575866,4658
2025-08-05,125.44783782958984,127.4811582076468,125.19865652253988,126.31499151571134,1592
2025-08-06,128.43800354003906,130.57099475439165,122.41778271669676,126.90304589528273,7683
2025-08-07,124.99931335449219,130.3816234531158,124.09228975516099,130.3816234531158,5643
2025-08-08,122.28821563720703,126.67380037686537,122.09883541824925,124.99930936279127,2411
2025-08-11,125.21858215332031,126.96285122566839,122.90618003015526,124.74015832337426,4360
2025-08-12,127.11236572265625,128.2785324016287,124.11222068988913,127.58082779140841,4840
2025-08-13,122.68690490722656,126.48443320442148,121.84965936416627,125.58737897656401,5750
2025-08-14,121.08218383789062,125.58737851486441,120.75326268815044,123.59392806224751,3149
2025-08-18,118.67009735107422,125.56744136752144,117.61357109498795,121.78985202744988,13227
2025-08-19,127.27184295654297,137.936799532584,117.54380289555345,119.40768175326203,88248
2025-08-20,130.48129272460938,131.597620023118,127.56088773791629,127.56088773791629,11437
2025-08-21,129.65402221679688,132.56445811885925,127.19210963502672,132.25547572507617,7910
2025-08-22,129.42477416992188,130.17231807492607,126.93295354883136,129.32509556572677,2664
2025-08-25,125.10894775390625,129.57428013846453,124.59065397929281,126.73361474861865,7321
2025-08-26,121.36125946044922,126.36481649396609,120.60374619806963,126.36481649396609,4935
2025-08-28,119.60702514648438,123.77333682659663,117.6135747273763,123.77333682659663,4040
2025-08-29,123.1254653930664,127.16220558183578,116.61685091348922,120.66355287929825,9788
2025-09-01,122.76663970947266,124.66041908953791,121.60047306334968,123.17530068709729,2350
2025-09-02,128.00941467285156,129.22542067665648,123.61386033935139,125.07904765198813,12604
2025-09-03,127.02265930175781,129.5643115511039,126.58409778939135,128.5775481482794,3210
2025-09-04,125.88639831542969,131.1590680368323,124.59065248779267,127.73033084695709,9239
2025-09-05,126.96285247802734,129.57427522397498,125.24849153199895,126.69374002157939,4420
2025-09-08,125.62724304199219,128.3582679155719,122.44768727318767,126.96285113777748,6966
2025-09-09,126.52429962158203,129.54437576804142,124.79996167555085,127.58082590267745,3731
2025-09-10,126.57413482666016,131.95645258946539,125.0989857447508,128.34831212373928,11550
2025-09-11,126.82331085205078,129.0659501305244,125.63721304876668,128.3283680158795,3273
2025-09-12,152.17999267578125,152.17999267578125,126.83327873295679,129.36495398985204,721805
2025-09-15,142.8300018310547,162.0,138.75,157.07000732421875,605181
2025-09-16,138.3800048828125,143.83999633789062,135.6699981689453,141.89999389648438,90471
2025-09-17,136.5500030517578,141.99000549316406,135.6300048828125,139.89999389648438,46857
2025-09-18,137.97999572753906,144.47999572753906,135.60000610351562,138.7899932861328,43423
2025-09-19,136.74000549316406,140.1300048828125,136.16000366210938,138.05999755859375,16228
2025-09-22,134.5399932861328,138.99000549316406,134.0,138.0,26713
2025-09-23,131.44000244140625,136.58999633789062,130.11000061035156,136.5500030517578,29996
2025-09-24,131.30999755859375,133.9600067138672,130.35000610351562,132.49000549316406,14105
2025-09-25,128.91000366210938,131.99000549316406,128.61000061035156,131.99000549316406,9906
2025-09-26,136.30999755859375,151.9600067138672,127.0,129.49000549316406,2067638
2025-09-29,134.6300048828125,142.33999633789062,133.10000610351562,138.0,229474
2025-09-30,132.1300048828125,135.7100067138672,130.05999755859375,135.7100067138672,62798
2025-10-01,132.22999572753906,134.49000549316406,131.42999267578125,131.94000244140625,17388
2025-10-03,136.1699981689453,138.8000030517578,131.4499969482422,131.4499969482422,44386
2025-10-06,136.3300018310547,142.0,135.14999389648438,137.1999969482422,44990
2025-10-07,133.5800018310547,137.74000549316406,132.39999389648438,136.5399932861328,14489
