Date,Close,High,Low,Open,Volume
2025-05-13,2839.579833984375,2869.164955158475,2810.58651153949,2823.30801733862,356527
2025-05-14,2832.2822265625,2879.6184197641014,2816.9965808411494,2840.66467744195,362951
2025-05-15,2908.41455078125,2913.5425902163597,2836.3256178011916,2854.964147536371,669873
2025-05-16,2993.619873046875,3000.917439920707,2897.073617064045,2910.9787202389466,514592
2025-05-19,2952.69384765625,3021.2327126637183,2940.0708142933745,2988.0972801817115,758624
2025-05-20,2908.90771484375,2982.476146613954,2896.482108272159,2973.3047107959455,794742
2025-05-21,2939.67626953125,2966.401592954361,2905.850805680511,2933.857958457189,622452
2025-05-22,2936.3232421875,2977.1506126245263,2915.120572260705,2942.733351700252,562965
2025-05-23,2899.736083984375,2967.5846728813412,2885.7325089022643,2948.650244547479,504260
2025-05-26,2903.878173828125,2932.0825097801644,2875.2792251600035,2920.0512760795423,338056
2025-05-27,2932.77294921875,2944.3113390233407,2880.7033288561092,2920.5445288411697,500719
2025-05-28,2934.94287109375,2981.5885550480734,2918.3751543086314,2947.6643774877757,691220
2025-05-29,3125.5693359375,3163.339722089646,2958.610828202282,2958.610828202282,4080348
2025-05-30,3222.904541015625,3243.6141255873663,3141.150846033344,3144.898342823001,2900183
2025-06-02,3273.396484375,3279.01760926659,3178.033824914008,3221.8197081124663,1201170
2025-06-03,3272.706298828125,3312.9418722212677,3251.602100631807,3278.031524493588,824615
2025-06-04,3300.614501953125,3330.29833527149,3273.1004367089354,3275.0727780386787,1022651
2025-06-05,3302.8828125,3333.256917773404,3279.0175300581564,3308.6026506301096,483101
2025-06-06,3337.30029296875,3361.1655752609795,3303.1786911506115,3323.3951900813736,563840
2025-06-09,3364.6171875,3372.2106536132032,3338.18776501848,3352.9803252770553,165645
2025-06-10,3341.83642578125,3371.7174445600776,3330.9885486563126,3371.7174445600776,258372
2025-06-11,3326.649658203125,3356.2347790940944,3314.5197104849613,3343.1186606795654,297427
2025-06-12,3276.552001953125,3343.1185211801635,3266.1972100733633,3339.173838559302,385374
2025-06-13,3264.22509765625,3277.0453170730266,3203.1812261236396,3209.9857078160403,359883
2025-06-16,3261.8583984375,3301.600886191222,3229.7091363772915,3269.0572521452827,433939
2025-06-17,3270.635009765625,3293.218221683515,3247.9530844755272,3274.086607092379,667500
2025-06-18,3232.47021484375,3266.493102375276,3213.7329724350834,3248.939216597451,402785
2025-06-19,3192.530517578125,3266.197422153169,3179.8087708412095,3228.525748830719,409828
2025-06-20,3226.25732421875,3261.1676693855397,3167.777355746102,3192.5303356947747,619032
2025-06-23,3215.803955078125,3227.6380035360985,3174.089126875234,3190.656602104931,220281
2025-06-24,3266.000244140625,3292.824039616862,3234.9358664083907,3244.501674255608,391095
2025-06-25,3273.001708984375,3291.8376649065553,3233.160510603997,3288.879152924914,265673
2025-06-26,3318.070068359375,3346.077220227666,3269.3530908093376,3273.98804499513,835384
2025-06-27,3291.048828125,3382.5655176894047,3279.5106790309374,3333.256982446119,1274146
2025-06-30,3352.388671875,3372.5066991573026,3313.7308275431096,3330.6929158886564,421940
2025-07-01,3301.995361328125,3403.0778568035794,3292.626739796254,3380.5931169742225,429888
