Date,Close,High,Low,Open,Volume
2025-08-04,78.08999633789062,78.22000122070312,75.6500015258789,76.22000122070312,351963
2025-08-05,78.80000305175781,78.9000015258789,77.13999938964844,78.80999755859375,190604
2025-08-06,78.16000366210938,80.38999938964844,77.9000015258789,79.4000015258789,313364
2025-08-07,78.02999877929688,78.37999725341797,76.69999694824219,77.5,317897
2025-08-08,76.0999984741211,78.97000122070312,76.0,78.97000122070312,380353
2025-08-11,77.11000061035156,78.4000015258789,74.2300033569336,76.27999877929688,450103
2025-08-12,76.04000091552734,77.97000122070312,75.7300033569336,77.80000305175781,338094
2025-08-13,78.01000213623047,78.5999984741211,76.11000061035156,76.1500015258789,279339
2025-08-14,78.11000061035156,78.79000091552734,77.1500015258789,78.75,149126
2025-08-18,78.22000122070312,79.94999694824219,78.05000305175781,78.51000213623047,441069
2025-08-19,77.18000030517578,79.0,77.0199966430664,78.61000061035156,374216
2025-08-20,76.9000015258789,78.4000015258789,76.58000183105469,77.4800033569336,256967
2025-08-21,77.12999725341797,78.0,76.26000213623047,77.81999969482422,308591
2025-08-22,77.16999816894531,78.05000305175781,76.5,77.51000213623047,153960
2025-08-25,77.12000274658203,78.18000030517578,77.0,77.55000305175781,252051
2025-08-26,75.4800033569336,77.30000305175781,75.2300033569336,76.48999786376953,324873
2025-08-28,74.08999633789062,75.97000122070312,73.94999694824219,75.97000122070312,259340
2025-08-29,74.19000244140625,75.44000244140625,73.44000244140625,75.44000244140625,201229
2025-09-01,75.83000183105469,75.9000015258789,74.0999984741211,74.19999694824219,273980
2025-09-02,76.58999633789062,77.72000122070312,75.19000244140625,77.72000122070312,265128
2025-09-03,76.87000274658203,77.29000091552734,75.75,76.58999633789062,156067
2025-09-04,75.62999725341797,77.94999694824219,75.5,77.25,257546
2025-09-05,75.11000061035156,76.4000015258789,75.0,75.0199966430664,152581
2025-09-08,75.56999969482422,75.98999786376953,75.11000061035156,75.9000015258789,207422
2025-09-09,75.16000366210938,77.83999633789062,74.94999694824219,77.44999694824219,211085
2025-09-10,77.05000305175781,77.5,74.19999694824219,76.02999877929688,256917
2025-09-11,77.0199966430664,78.23999786376953,76.81999969482422,77.5999984741211,236305
2025-09-12,80.47000122070312,81.0,76.5999984741211,77.7699966430664,723311
2025-09-15,80.95999908447266,82.45999908447266,79.75,81.0,664778
2025-09-16,81.4800033569336,81.7300033569336,80.11000061035156,81.36000061035156,284674
2025-09-17,83.08999633789062,83.44999694824219,80.75,82.29000091552734,981317
2025-09-18,82.5199966430664,83.9000015258789,82.31999969482422,83.9000015258789,378560
2025-09-19,83.25,83.37999725341797,81.83000183105469,83.25,218093
2025-09-22,82.56999969482422,85.27999877929688,82.4000015258789,83.91000366210938,393399
2025-09-23,81.88999938964844,83.0999984741211,81.44999694824219,82.56999969482422,269201
2025-09-24,80.7699966430664,82.19999694824219,80.5,81.88999938964844,248115
2025-09-25,81.08999633789062,82.3499984741211,80.05000305175781,81.44999694824219,294145
2025-09-26,79.73999786376953,81.9800033569336,79.0999984741211,81.0,256839
2025-09-29,78.54000091552734,80.9800033569336,78.3499984741211,80.33999633789062,325928
2025-09-30,78.48999786376953,79.4000015258789,78.0199966430664,79.0,137629
2025-10-01,79.69999694824219,80.0,76.83000183105469,78.51000213623047,440128
2025-10-03,81.16000366210938,81.4000015258789,79.68000030517578,79.69999694824219,412646
2025-10-06,81.19999694824219,81.9800033569336,80.2300033569336,81.16000366210938,564953
2025-10-07,80.66999816894531,82.08999633789062,80.44999694824219,81.93000030517578,311497
2025-10-08,79.94999694824219,81.5999984741211,79.69999694824219,80.66999816894531,196637
2025-10-09,80.73999786376953,81.0,79.5,80.33999633789062,287260
2025-10-10,81.04000091552734,81.80000305175781,80.36000061035156,81.13999938964844,265687
2025-10-13,80.05999755859375,81.4000015258789,79.55000305175781,80.9000015258789,210955
2025-10-14,79.41000366210938,80.79000091552734,79.30000305175781,80.45999908447266,161427
2025-10-15,80.75,80.9000015258789,79.1500015258789,79.80000305175781,216541
2025-10-16,80.6500015258789,81.23999786376953,80.30999755859375,81.1500015258789,203414
2025-10-17,80.9000015258789,82.4000015258789,80.01000213623047,80.98999786376953,355461
2025-10-20,81.58000183105469,82.55999755859375,80.94999694824219,81.81999969482422,352924
2025-10-21,81.37000274658203,82.41000366210938,80.80999755859375,82.4000015258789,119039
2025-10-23,81.30999755859375,82.0199966430664,81.16000366210938,81.7699966430664,241591
2025-10-27,81.38999938964844,82.91999816894531,81.25,82.91999816894531,298907
2025-10-28,80.5199966430664,82.1500015258789,80.4000015258789,81.79000091552734,165325
2025-10-29,80.27999877929688,81.31999969482422,80.06999969482422,80.91999816894531,594168
2025-10-30,80.55000305175781,80.98999786376953,80.01000213623047,80.05999755859375,164159
2025-10-31,81.08000183105469,81.37000274658203,80.19999694824219,80.88999938964844,190483
2025-11-03,81.81999969482422,81.94999694824219,80.5,81.4800033569336,212150
2025-11-04,80.62999725341797,82.22000122070312,80.5,81.81999969482422,205757
