symbol,volume_conviction,accumulation_pattern,sector_strength,institutional_score,multibagger_bonus,delivery_pct,fii_holding,dii_holding,volume_trend,price_momentum,block_buying_detected,sustained_volume,price_tightening,volume_distribution,total_score,signal,close
GRPLTD,36.0,18,10,1,6,0.0,0.02,0.0,Rising,2.2384294099790703,False,False,True,80.9596445269755,59.166666666666664,Watch,2046.199951171875
FSL,26.0,15,10,8,0,0.0,8.38,25.41,Rising,9.910791125042762,False,False,False,89.83296408445918,49.166666666666664,Avoid,283.3500061035156
KPRMILL,18.0,12,10,8,6,0.0,7.02,19.25,Declining,-1.3039690597467013,False,False,True,71.41656074830497,45.0,Avoid,1120.199951171875
EMUDHRA,16.0,15,10,3,0,0.0,3.92,10.55,Rising,16.45059290480404,False,False,False,67.2265168544716,36.666666666666664,Avoid,592.8499755859375
PRICOLLTD,4.0,9,10,8,6,0.0,13.95,11.79,Stable,-2.353015576114448,False,False,True,43.12727076837996,30.833333333333336,Avoid,740.75
OFSS,4.0,9,10,5,6,0.0,9.7,8.79,Stable,0.19524617996604654,False,False,True,33.59715139022911,28.333333333333332,Avoid,11803.0
SVLL,4.0,12,10,1,6,0.0,0.0,0.0,Stable,-1.2246922823631823,False,False,True,52.418004530680584,27.500000000000004,Avoid,790.4000244140625
INDOBORAX,6.0,12,10,1,0,0.0,0.13,0.04,Declining,-9.832697622596708,False,False,False,55.380123752433555,24.166666666666668,Avoid,460.79998779296875
MACPOWER,4.0,9,10,1,0,0.0,0.57,0.39,Stable,0.43754726796918497,False,False,False,26.998804280734607,20.0,Avoid,1882.300048828125
